,index,model,residual,max_acc,k,i,code_name,cond,hidden_units,cleanup_units,p_noise,learning_rate
7146,0,EQ3,0.026947863128088688,0.9767656630163066,99.53823122680433,1.4881476185166456,65317216,HF_CON,100,20,2,0.00999999999999998
7147,0,EQ3,0.0314709346520259,0.9865520294943961,69.95745695881972,1.3431862304408715,65317216,LF_CON,100,20,2,0.00999999999999998
7148,0,EQ3,0.0214963414178229,0.9639642813671625,23.578188049927306,1.141830173025176,65317216,HF_INC,100,20,2,0.00999999999999998
7149,0,EQ3,0.02166545881272943,0.9714564382883285,4.545656721566495,0.8166772470261721,65317216,LF_INC,100,20,2,0.00999999999999998
7150,0,EQ3,0.03540263945834817,0.891581064997451,496.6422510826057,2.0006454708526236,65317216,NW_UN,100,20,2,0.00999999999999998
7151,0,EQ3,0.030603351370135673,0.7821125432640474,927.7149257784687,2.032306210030632,65317216,NW_AMB,100,20,2,0.00999999999999998
7152,0,EQ3,0.04260114000776137,0.9751455734424737,164.80774339357797,1.48838489354404,65317221,HF_CON,150,20,2,0.00999999999999998
7153,0,EQ3,0.00821277989171917,0.9936879269182521,234.35488963391634,1.6185247552800888,65317221,LF_CON,150,20,2,0.00999999999999998
7154,0,EQ3,0.013203896079239788,0.9946310149921334,23.28822054818964,1.0472190262005958,65317221,HF_INC,150,20,2,0.00999999999999998
7155,0,EQ3,0.0446150651543775,0.9999999999999999,4.701168397997388,0.7145824740589038,65317221,LF_INC,150,20,2,0.00999999999999998
7156,0,EQ3,0.034744538372232764,0.9204562675239619,130.67160388455355,1.5290015028384696,65317221,NW_UN,150,20,2,0.00999999999999998
7157,0,EQ3,0.6244736850806829,0.6447368412789903,18.866723034750297,-2.5838653833667085,65317221,NW_AMB,150,20,2,0.00999999999999998
7158,0,EQ3,0.02403328170246472,0.9765988124120047,549.2141625287412,1.8629269673123003,65317226,HF_CON,200,20,2,0.00999999999999998
7159,0,EQ3,0.011241974358262201,0.9891641515825783,40.63138705120533,1.0727338723649966,65317226,LF_CON,200,20,2,0.00999999999999998
7160,0,EQ3,0.026997907545520106,0.9903740983032189,64.82208965405455,1.3219703595480183,65317226,HF_INC,200,20,2,0.00999999999999998
7161,0,EQ3,0.017880460775497257,0.9869317583972043,8.865105523191916,0.905692006144197,65317226,LF_INC,200,20,2,0.00999999999999998
7162,0,EQ3,0.026279812467478018,0.8845479612920791,429.47178076078217,1.813250737165746,65317226,NW_UN,200,20,2,0.00999999999999998
7163,0,EQ3,0.6914327545865876,0.7035087719797598,17.228223157389653,-2.4964023611731836,65317226,NW_AMB,200,20,2,0.00999999999999998
7164,0,EQ3,0.02223015593462295,0.9852968346006478,230.21006504191226,1.582373112043302,65317231,HF_CON,250,20,2,0.00999999999999998
7165,0,EQ3,0.019144548193715086,0.9950407821174864,46.361714087222495,1.1818503751341007,65317231,LF_CON,250,20,2,0.00999999999999998
7166,0,EQ3,0.008970592428830648,0.9876946551600839,31.837392854295906,1.064138144300274,65317231,HF_INC,250,20,2,0.00999999999999998
7167,0,EQ3,0.03342281203990236,0.9999999999999997,5.185232047479261,0.7482247036797619,65317231,LF_INC,250,20,2,0.00999999999999998
7168,0,EQ3,0.6984502923982214,0.8061403508768801,26.126559951945193,-4.412934429260098,65317231,NW_UN,250,20,2,0.00999999999999998
7169,0,EQ3,0.013506390675145504,0.8381672477698903,246.59306935512282,1.5600387970869183,65317231,NW_AMB,250,20,2,0.00999999999999998
7170,0,EQ3,0.023283155809817997,0.9460183370593205,500.40698340334956,2.33637253883388,65317236,HF_CON,50,25,2,0.00999999999999998
7171,0,EQ3,0.04250828994242856,0.9544917477680844,58.71260933995708,1.6570688769334485,65317236,LF_CON,50,25,2,0.00999999999999998
7172,0,EQ3,0.025823680746000142,0.9599589060243338,54.15868921303653,1.633185159034949,65317236,HF_INC,50,25,2,0.00999999999999998
7173,0,EQ3,0.0390404833859566,0.7741366407163649,9.33360326257996,1.0610617589154947,65317236,LF_INC,50,25,2,0.00999999999999998
7174,0,EQ3,0.029803130985998235,0.8293379276062188,140.6985027625664,1.9809643175948655,65317236,NW_UN,50,25,2,0.00999999999999998
7175,0,EQ3,0.04739384960042477,0.7026756517194229,307.4050219813887,2.1338649163514254,65317236,NW_AMB,50,25,2,0.00999999999999998
7176,0,EQ3,0.01655077507217437,0.9814322769898418,90.03188786377336,1.4539563019281065,65317241,HF_CON,100,25,2,0.00999999999999998
7177,0,EQ3,0.044256573294877484,0.971739692538483,485.66328474512164,1.9673408625016726,65317241,LF_CON,100,25,2,0.00999999999999998
7178,0,EQ3,0.013550337517069291,0.9866984603315518,52.76408727386819,1.3631169205330116,65317241,HF_INC,100,25,2,0.00999999999999998
7179,0,EQ3,0.031071578628687924,0.9771826533014621,5.391777520172947,0.8290196843352172,65317241,LF_INC,100,25,2,0.00999999999999998
7180,0,EQ3,0.02942064823678603,0.8937253700066813,1112.8823824657884,2.2426386329535797,65317241,NW_UN,100,25,2,0.00999999999999998
7181,0,EQ3,0.8844736897561181,0.6552631579331055,17.228660200066173,-2.531245285974942,65317241,NW_AMB,100,25,2,0.00999999999999998
7182,0,EQ3,0.049156990459090395,0.9718408350116496,112.19594486430647,1.4143463449814768,65317246,HF_CON,150,25,2,0.00999999999999998
7183,0,EQ3,0.038223696502833845,0.99189918041869,93.33777285492761,1.3622986654824034,65317246,LF_CON,150,25,2,0.00999999999999998
7184,0,EQ3,0.014862473020902267,0.9968791274335167,71.2383889991184,1.426732189483325,65317246,HF_INC,150,25,2,0.00999999999999998
7185,0,EQ3,0.02391595596852561,0.9728181077508427,7.087942707907207,0.8415410173365272,65317246,LF_INC,150,25,2,0.00999999999999998
7186,0,EQ3,0.020776728512874,0.9136347137421748,248.04548848584284,1.7055789777812707,65317246,NW_UN,150,25,2,0.00999999999999998
7187,0,EQ3,0.017160521306337332,0.8378460273397714,139.9793905867201,1.487909078218483,65317246,NW_AMB,150,25,2,0.00999999999999998
7188,0,EQ3,0.027890258851462874,0.9734690008209069,1699.31732264865,2.146225407193096,65317251,HF_CON,200,25,2,0.00999999999999998
7189,0,EQ3,0.006732311325922479,0.9942716357393452,54.27225061773615,1.176500967914171,65317251,LF_CON,200,25,2,0.00999999999999998
7190,0,EQ3,0.015465571028197636,0.9669724977390638,55.81769056921025,1.267802332144735,65317251,HF_INC,200,25,2,0.00999999999999998
7191,0,EQ3,0.04929461710744996,0.9949613115955256,5.074461978911884,0.6679952983548467,65317251,LF_INC,200,25,2,0.00999999999999998
7192,0,EQ3,0.02836218539856379,0.9057195474488968,433.25475471535054,1.7372972266236437,65317251,NW_UN,200,25,2,0.00999999999999998
7193,0,EQ3,0.023440556726242755,0.7920396007501045,281.2020183437384,1.6021101451000888,65317251,NW_AMB,200,25,2,0.00999999999999998
7194,0,EQ3,0.011939068431999296,0.9743379822914238,291.6020344877173,1.6424860220576936,65317256,HF_CON,250,25,2,0.00999999999999998
7195,0,EQ3,0.009897778163235631,0.9915882248396237,51.326225516568904,1.165436393218863,65317256,LF_CON,250,25,2,0.00999999999999998
7196,0,EQ3,0.03334954674916637,0.9821470051956035,17.53378284029941,0.8826289332135405,65317256,HF_INC,250,25,2,0.00999999999999998
7197,0,EQ3,0.03159544270163884,0.9999999999999999,5.451880752284922,0.6956141885774068,65317256,LF_INC,250,25,2,0.00999999999999998
7198,0,EQ3,0.024153862893236393,0.8727976229261213,532.413356443796,1.7752932355419382,65317256,NW_UN,250,25,2,0.00999999999999998
7199,0,EQ3,0.7393567257087017,0.7122807011716109,19.220176839060006,-2.817839935579658,65317256,NW_AMB,250,25,2,0.00999999999999998
7200,0,EQ3,0.039162313873242406,0.9517814350258669,212.5655054724737,2.234453652290428,65317261,HF_CON,50,5,3,0.00999999999999998
7201,0,EQ3,0.04370902277784703,0.9682521948221823,46.4063734617877,1.7095196294504647,65317261,LF_CON,50,5,3,0.00999999999999998
7202,0,EQ3,0.03387950311856063,0.9282881342938627,29.466239768666878,1.6734283590763623,65317261,HF_INC,50,5,3,0.00999999999999998
7203,0,EQ3,0.06031044048542151,0.7429128142207395,8.031785728586787,1.17292168507753,65317261,LF_INC,50,5,3,0.00999999999999998
7204,0,EQ3,0.01884159697416885,0.8015701104916578,5802.193775335855,3.6843512891572634,65317261,NW_UN,50,5,3,0.00999999999999998
7205,0,EQ3,0.028693792106678672,0.7776070166605001,123.66802144456473,2.1609290562230314,65317261,NW_AMB,50,5,3,0.00999999999999998
7206,0,EQ3,0.05009443146034624,0.9790129143200946,259.68408065340986,1.8184870872132006,65317266,HF_CON,100,5,3,0.00999999999999998
7207,0,EQ3,0.022741042133250712,0.9913056018719474,61.12310480063579,1.444574806916705,65317266,LF_CON,100,5,3,0.00999999999999998
7208,0,EQ3,0.042461745334639756,0.9718907063791774,44.264677101831474,1.36991029093325,65317266,HF_INC,100,5,3,0.00999999999999998
7209,0,EQ3,0.04453522817400193,0.955344879152891,5.692659968929018,0.8802346574755912,65317266,LF_INC,100,5,3,0.00999999999999998
7210,0,EQ3,0.00972990948419588,0.8668622853707512,1151.629442459559,2.438484268217127,65317266,NW_UN,100,5,3,0.00999999999999998
7211,0,EQ3,0.03977233352401167,0.7881571592047947,407.6215068049532,1.9647493917662542,65317266,NW_AMB,100,5,3,0.00999999999999998
7212,0,EQ3,0.027162467054324662,0.9829608851248491,127.08656256522966,1.5316692393511429,65317271,HF_CON,150,5,3,0.00999999999999998
7213,0,EQ3,0.012440339298032963,0.9931529523890837,67.90716627926062,1.3268234602811526,65317271,LF_CON,150,5,3,0.00999999999999998
7214,0,EQ3,0.009912204214325643,0.9905010377357687,68.5383939355867,1.3487509218167901,65317271,HF_INC,150,5,3,0.00999999999999998
7215,0,EQ3,0.03222788453515996,0.9999999999999999,4.471561639787846,0.7175405721669496,65317271,LF_INC,150,5,3,0.00999999999999998
7216,0,EQ3,0.01578967578537844,0.8848572132198773,1372.4285579491343,2.1408427950517366,65317271,NW_UN,150,5,3,0.00999999999999998
7217,0,EQ3,0.07238155505912977,0.8105608289371047,55.69839882516325,1.2939382673125859,65317271,NW_AMB,150,5,3,0.00999999999999998
7218,0,EQ3,0.023012551870557677,0.9881607261341684,207.95003171068745,1.5804907191905524,65317276,HF_CON,200,5,3,0.00999999999999998
7219,0,EQ3,0.021717098222690787,0.993870222725728,118.83754011357236,1.4308311934089588,65317276,LF_CON,200,5,3,0.00999999999999998
7220,0,EQ3,0.018529208479415214,0.9941637813961938,22.16895832619108,1.0530490867069993,65317276,HF_INC,200,5,3,0.00999999999999998
7221,0,EQ3,0.027687493345099574,0.9640381135102785,8.140981795387363,0.867731565861128,65317276,LF_INC,200,5,3,0.00999999999999998
7222,0,EQ3,0.023879402481050836,0.8709841031774829,262.8060228250882,1.7148987404680784,65317276,NW_UN,200,5,3,0.00999999999999998
7223,0,EQ3,0.06554390892679193,0.8579330711192622,35.128877637409396,1.1395719319905484,65317276,NW_AMB,200,5,3,0.00999999999999998
7224,0,EQ3,0.011060042165225704,0.9863247979339484,279.3733958122195,1.6416816559291307,65317281,HF_CON,250,5,3,0.00999999999999998
7225,0,EQ3,0.0154794735432987,0.993601361933445,51.231687096790644,1.1741558529495812,65317281,LF_CON,250,5,3,0.00999999999999998
7226,0,EQ3,0.006955076588556946,0.9941176570933857,20.35055542985552,0.9531821802011997,65317281,HF_INC,250,5,3,0.00999999999999998
7227,0,EQ3,0.0424949757738162,0.9999999999999999,5.020029328655322,0.6906953336122662,65317281,LF_INC,250,5,3,0.00999999999999998
7228,0,EQ3,0.027214076708368957,0.8765845783378601,193.4780738718055,1.5389831798279114,65317281,NW_UN,250,5,3,0.00999999999999998
7229,0,EQ3,0.7278947409380006,0.6894736843613789,17.271849426519005,-2.848705706077309,65317281,NW_AMB,250,5,3,0.00999999999999998
7230,0,EQ3,0.05685822972895688,0.9141553818431146,124.74375616273805,2.17196501902807,65317286,HF_CON,50,10,3,0.00999999999999998
7231,0,EQ3,0.01685656241768104,0.9332328727516653,2298.9575357136982,3.4223462335169836,65317286,LF_CON,50,10,3,0.00999999999999998
7232,0,EQ3,0.029243320549848708,0.8845038490318361,393.5846394071853,2.7274724488625015,65317286,HF_INC,50,10,3,0.00999999999999998
7233,0,EQ3,0.050252381140589546,0.7374243629606311,12.391757498684019,1.3222929720515957,65317286,LF_INC,50,10,3,0.00999999999999998
7234,0,EQ3,0.029620724202021647,0.78872096982328,1221.9432115239954,3.1424179880855982,65317286,NW_UN,50,10,3,0.00999999999999998
7235,0,EQ3,0.01705490749053573,0.6685748402492975,1875.5840313950296,3.2497036276138678,65317286,NW_AMB,50,10,3,0.00999999999999998
7236,0,EQ3,0.028885251350112228,0.9863494956813599,110.8198034836136,1.5946358557964513,65317291,HF_CON,100,10,3,0.00999999999999998
7237,0,EQ3,0.0562591979494528,0.9920791687451832,44.11648545019505,1.2910715657390934,65317291,LF_CON,100,10,3,0.00999999999999998
7238,0,EQ3,0.02224080764127153,0.9871702748120689,59.94099607745479,1.472580716157734,65317291,HF_INC,100,10,3,0.00999999999999998
7239,0,EQ3,0.02155185382077059,0.9212805235719347,7.055071964566697,0.9632799837708318,65317291,LF_INC,100,10,3,0.00999999999999998
7240,0,EQ3,0.026935203097130857,0.8416934313172105,1187.439356656508,2.3363132286455297,65317291,NW_UN,100,10,3,0.00999999999999998
7241,0,EQ3,0.034071737760230675,0.8446848191833001,69.15816606167775,1.51796926341049,65317291,NW_AMB,100,10,3,0.00999999999999998
7242,0,EQ3,0.023860900802339855,0.97749009688519,215.65762666062727,1.6224486570670231,65317296,HF_CON,150,10,3,0.00999999999999998
7243,0,EQ3,0.023610052085626356,0.9803126019936786,59.95185599494683,1.3012266897194644,65317296,LF_CON,150,10,3,0.00999999999999998
7244,0,EQ3,0.022301978052775194,0.9877360901364718,39.733925060507175,1.255753804296429,65317296,HF_INC,150,10,3,0.00999999999999998
7245,0,EQ3,0.02015066922871739,0.9786086976563311,6.458907751772513,0.8219103448441726,65317296,LF_INC,150,10,3,0.00999999999999998
7246,0,EQ3,0.03678720266331357,0.8601237245458087,376.4872987426877,1.9181713575086177,65317296,NW_UN,150,10,3,0.00999999999999998
7247,0,EQ3,0.0419209539971677,0.8518731968251002,60.098206469290936,1.323558496690398,65317296,NW_AMB,150,10,3,0.00999999999999998
7248,0,EQ3,0.031288638918498285,0.9804147714945379,261.4891057364161,1.6561886413514757,65317301,HF_CON,200,10,3,0.00999999999999998
7249,0,EQ3,0.01672442807279496,0.9862324075314873,177.56714246241162,1.532972899270365,65317301,LF_CON,200,10,3,0.00999999999999998
7250,0,EQ3,0.021533756014226055,0.9861726519205622,34.52370829077172,1.1855314234898597,65317301,HF_INC,200,10,3,0.00999999999999998
7251,0,EQ3,0.03674404261816018,0.9999999999999999,5.242518479524678,0.7958216756995844,65317301,LF_INC,200,10,3,0.00999999999999998
7252,0,EQ3,0.005867180562311378,0.9035602057088702,3725.2452866544686,2.4276707066505687,65317301,NW_UN,200,10,3,0.00999999999999998
7253,0,EQ3,0.02109157379589454,0.8080084499141769,216.2424248376672,1.6780672262370242,65317301,NW_AMB,200,10,3,0.00999999999999998
7254,0,EQ3,0.057580576172151905,0.9757818358667614,59.87386362823509,1.2073618196336937,65317306,HF_CON,250,10,3,0.00999999999999998
7255,0,EQ3,0.019026261081722735,0.9852055012260422,102.41874803592681,1.3740704339819867,65317306,LF_CON,250,10,3,0.00999999999999998
7256,0,EQ3,0.031963872776584114,0.9826379782642943,40.01458493723622,1.1609341619646936,65317306,HF_INC,250,10,3,0.00999999999999998
7257,0,EQ3,0.009179060957414997,0.9999999999999646,6.907488627806363,0.8726070545940219,65317306,LF_INC,250,10,3,0.00999999999999998
7258,0,EQ3,0.021542284381101885,0.8939135453730103,92.15752173756637,1.353489925134011,65317306,NW_UN,250,10,3,0.00999999999999998
7259,0,EQ3,0.043852859762564984,0.7633140384686171,182.96697205354124,1.5301803886388474,65317306,NW_AMB,250,10,3,0.00999999999999998
7260,0,EQ3,0.03840749841654365,0.9343853093892394,2967.2581744439817,3.2929359216469125,65317311,HF_CON,50,15,3,0.00999999999999998
7261,0,EQ3,0.014560234071535812,0.9167636690714365,1552.3032630040218,3.3126325908786116,65317311,LF_CON,50,15,3,0.00999999999999998
7262,0,EQ3,0.07363867917205312,0.8361329818723675,634.9079485663102,2.7351465992705055,65317311,HF_INC,50,15,3,0.00999999999999998
7263,0,EQ3,0.048322483451049725,0.6508929193072276,5.845602481230019,1.1262248816180473,65317311,LF_INC,50,15,3,0.00999999999999998
7264,0,EQ3,0.020324842571268133,0.8278319725107873,3903.3413132328324,3.689875602839227,65317311,NW_UN,50,15,3,0.00999999999999998
7265,0,EQ3,0.029587064905454527,0.6670430242436215,681.9494423176557,2.891539698886735,65317311,NW_AMB,50,15,3,0.00999999999999998
7266,0,EQ3,0.05654750074032919,0.9689915873771799,275.8844046320546,1.879258081717754,65317316,HF_CON,100,15,3,0.00999999999999998
7267,0,EQ3,0.011070314482160244,0.9880808042156288,304.1149012391201,1.9748544870953268,65317316,LF_CON,100,15,3,0.00999999999999998
7268,0,EQ3,0.026286651745620247,0.9866142090133283,69.24815743731436,1.438440252372044,65317316,HF_INC,100,15,3,0.00999999999999998
7269,0,EQ3,0.04024306227853439,0.9766509505643797,3.5824063556214316,0.7220287607651684,65317316,LF_INC,100,15,3,0.00999999999999998
7270,0,EQ3,0.04282387568915916,0.904597233502741,195.10362016710465,1.8433260699244631,65317316,NW_UN,100,15,3,0.00999999999999998
7271,0,EQ3,0.04735327828270242,0.7666191726221971,376.11956775328633,2.0314538897018872,65317316,NW_AMB,100,15,3,0.00999999999999998
7272,0,EQ3,0.020978502041499644,0.980419814041218,166.91053100180807,1.5506268970445265,65317321,HF_CON,150,15,3,0.00999999999999998
7273,0,EQ3,0.017854519289746063,0.981560655853489,142.24769096534274,1.5643150949215097,65317321,LF_CON,150,15,3,0.00999999999999998
7274,0,EQ3,0.04962503705779988,0.9874213305398067,32.04763000303183,1.1371556617623106,65317321,HF_INC,150,15,3,0.00999999999999998
7275,0,EQ3,0.038249560991009374,0.9911245500572586,6.420277201373204,0.8750756546745686,65317321,LF_INC,150,15,3,0.00999999999999998
7276,0,EQ3,0.01862220941473939,0.881037636353389,256.77385287881,1.812639125961251,65317321,NW_UN,150,15,3,0.00999999999999998
7277,0,EQ3,0.048180981819104365,0.8168546738447142,167.70382333215593,1.5751472968367408,65317321,NW_AMB,150,15,3,0.00999999999999998
7278,0,EQ3,0.01545835808120235,0.9730479303643167,620.7420907724935,1.8925882081332268,65317326,HF_CON,200,15,3,0.00999999999999998
7279,0,EQ3,0.03574802215420584,0.9792504020742605,166.06397589562798,1.5493703232999503,65317326,LF_CON,200,15,3,0.00999999999999998
7280,0,EQ3,0.031102776382666283,0.9706895842375061,31.720214032721863,1.1366461293351493,65317326,HF_INC,200,15,3,0.00999999999999998
7281,0,EQ3,0.01529992051654328,0.9646367058597657,8.592365052196998,0.8910642259158134,65317326,LF_INC,200,15,3,0.00999999999999998
7282,0,EQ3,0.008918147418277133,0.8938620996139772,1553.4484513503771,2.1957216623271947,65317326,NW_UN,200,15,3,0.00999999999999998
7283,0,EQ3,0.8518421057611141,0.659649122434527,19.608764717357026,-2.7527563830751047,65317326,NW_AMB,200,15,3,0.00999999999999998
7284,0,EQ3,0.0206224719830989,0.9827875457741879,142.35179527509277,1.500239013238946,65317331,HF_CON,250,15,3,0.00999999999999998
7285,0,EQ3,0.006858958738488834,0.9988389555761176,39.93764606254572,1.157769548435105,65317331,LF_CON,250,15,3,0.00999999999999998
7286,0,EQ3,0.0200748169264188,0.9923702289514973,12.622060922518159,0.8720255671851885,65317331,HF_INC,250,15,3,0.00999999999999998
